,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,author,sex,period
1363,2.471203565597534,0.36489373445510864,1.2081409692764282,0.2598569095134735,-0.38537701964378357,-0.6365159749984741,0.9831639528274536,-2.2626750469207764,0.1455693393945694,-2.038647413253784,0.4179772436618805,0.20151525735855103,0.009927281178534031,1.1511998176574707,0.016439756378531456,0.2390342652797699,-0.10731000453233719,-1.9027700424194336,0.44995349645614624,0.6923471093177795,HenryDavidThoreau,male,transcendentalism
1364,0.9469785690307617,-1.1161949634552002,1.4246442317962646,-2.099043846130371,-0.6286154985427856,-1.5436973571777344,3.1300864219665527,-1.9431469440460205,0.18539521098136902,0.9676311612129211,1.0634946823120117,-1.4193750619888306,0.4724619388580322,-0.800507664680481,1.2649555206298828,1.3822362422943115,2.0461935997009277,-1.7799420356750488,-0.31472253799438477,1.6969152688980103,HenryDavidThoreau,male,transcendentalism
1365,1.5478094816207886,0.7820973992347717,0.5051929354667664,1.705008864402771,-0.1032782718539238,1.40998375415802,-1.1874903440475464,-2.1501424312591553,0.9290218353271484,-1.0206564664840698,0.8314447402954102,-0.34776997566223145,0.1510867178440094,0.21287043392658234,1.7942585945129395,-0.8436363339424133,0.828732967376709,1.1952621936798096,1.4063533544540405,1.9599781036376953,HenryDavidThoreau,male,transcendentalism
1366,1.565104603767395,3.3978917598724365,1.729287028312683,0.6685851812362671,-1.6571639776229858,-0.2250012904405594,2.8460299968719482,-0.6794453859329224,1.6542654037475586,0.16820359230041504,1.9494988918304443,-1.592621922492981,0.3239274322986603,1.0597227811813354,3.295586109161377,0.20467700064182281,2.7771053314208984,0.7982824444770813,2.082744598388672,0.08621205389499664,HenryDavidThoreau,male,transcendentalism
1367,0.643173336982727,-1.428009033203125,-0.1190519705414772,-0.367174357175827,0.414141446352005,-0.10126598179340363,1.574343204498291,-1.6505281925201416,0.16273443400859833,0.0105509664863348,-1.5510036945343018,-0.49580225348472595,-1.7328312397003174,-1.6486661434173584,1.7001302242279053,0.4211829900741577,2.1219582557678223,-0.6076016426086426,0.4745897352695465,1.35515296459198,HenryDavidThoreau,male,transcendentalism
1368,0.47289931774139404,-0.10513520985841751,1.184596300125122,2.28078293800354,0.5189506411552429,-1.520707607269287,0.24973824620246887,-2.0357275009155273,0.5146918296813965,-1.4679808616638184,0.5661500096321106,-1.5226032733917236,2.0450856685638428,1.736778736114502,-0.6082653999328613,2.0022130012512207,0.4350702166557312,0.347037672996521,0.20887452363967896,0.5411750078201294,HenryDavidThoreau,male,transcendentalism
1369,-1.6965699195861816,-1.3080929517745972,-0.7412945032119751,0.7561650276184082,-2.297290086746216,0.35411983728408813,0.2602132260799408,-2.5794200897216797,0.933762788772583,-1.786488652229309,0.9356305599212646,-2.0621304512023926,1.8435957431793213,1.7591224908828735,-1.0818662643432617,-1.3944519758224487,1.4651288986206055,0.5124775767326355,1.586521029472351,0.1590719223022461,HenryDavidThoreau,male,transcendentalism
1370,1.4873400926589966,0.6779599189758301,0.7611297369003296,1.7390916347503662,-0.43697643280029297,0.43912988901138306,1.7105941772460938,-0.15770258009433746,-0.13552673161029816,0.9863204956054688,1.48530912399292,0.14930152893066406,3.446408748626709,4.112005710601807,1.3207892179489136,2.3896570205688477,1.180942177772522,-0.4895860552787781,-0.8352265954017639,2.2325668334960938,HenryDavidThoreau,male,transcendentalism
1371,0.6440749168395996,1.3609336614608765,1.4689632654190063,-0.24363026022911072,-1.467303991317749,-0.7881577014923096,1.348008394241333,-2.61258864402771,0.2102614939212799,-2.217594861984253,1.2766565084457397,-0.37410470843315125,2.1471309661865234,-0.3325046896934509,-0.6402972340583801,0.7613334655761719,1.5024982690811157,0.4997591972351074,-1.962500810623169,0.40816470980644226,HenryDavidThoreau,male,transcendentalism
1372,1.0873665809631348,-0.4363206923007965,0.385640412569046,-0.25123131275177,-1.4848350286483765,1.0375150442123413,2.2611193656921387,-0.8977150917053223,1.058760166168213,-0.20320385694503784,3.371032476425171,-0.2770114243030548,0.9946134090423584,-0.33316826820373535,1.1372463703155518,0.6767980456352234,1.8839892148971558,-0.4979557394981384,0.061965636909008026,1.901060938835144,HenryDavidThoreau,male,transcendentalism
1373,1.969660997390747,1.6281766891479492,-0.30309051275253296,0.17593325674533844,-1.240181803703308,-2.494520425796509,-0.11675005406141281,-1.6477086544036865,2.2852954864501953,-0.4295749068260193,-0.4731517732143402,-0.16669245064258575,-0.23974932730197906,0.7456496953964233,1.0537424087524414,0.7476927042007446,3.2743284702301025,2.088406801223755,0.7994247078895569,-1.2824558019638062,HenryDavidThoreau,male,transcendentalism
1374,0.41602784395217896,0.2770513892173767,0.7646139860153198,0.3829194903373718,0.4971325993537903,0.6241717338562012,1.1322087049484253,-0.964280903339386,2.5211942195892334,-0.12966136634349823,0.15102244913578033,-0.1260785013437271,0.6759142875671387,0.22846698760986328,1.2373619079589844,2.180432081222534,1.29506516456604,-0.6345332860946655,1.5430784225463867,0.7750536799430847,HenryDavidThoreau,male,transcendentalism
1375,1.0897971391677856,0.5270275473594666,0.00986334215849638,-2.6286492347717285,0.18199574947357178,-0.3483535945415497,2.8083488941192627,-3.1031386852264404,3.626309633255005,-1.1306768655776978,1.0958925485610962,-0.5298479795455933,0.6093307733535767,1.3448446989059448,2.7329394817352295,1.952359676361084,1.0651971101760864,1.2207187414169312,1.4336963891983032,-1.3720812797546387,HenryDavidThoreau,male,transcendentalism
1376,1.4054303169250488,-0.20487937331199646,1.0232064723968506,-1.7499818801879883,-1.1855087280273438,1.6776633262634277,2.7243077754974365,-1.6881186962127686,0.5131176114082336,-1.016528606414795,-0.14751951396465302,-1.5557905435562134,1.6642563343048096,-0.7000450491905212,1.975677728652954,2.5231149196624756,2.7978274822235107,-2.5500476360321045,0.3683152496814728,0.23407302796840668,HenryDavidThoreau,male,transcendentalism
1377,-2.0238537788391113,-1.685845136642456,1.9010664224624634,-0.5103839635848999,0.50809645652771,-1.0751609802246094,0.1383751630783081,-0.433925598859787,0.26298049092292786,-1.4196163415908813,1.9887596368789673,-1.1356383562088013,2.356024742126465,0.855783224105835,-0.5207226872444153,1.1155864000320435,1.8136969804763794,1.0409599542617798,-1.5351005792617798,2.3790552616119385,HenryDavidThoreau,male,transcendentalism
1378,-0.7329820990562439,-0.5570398569107056,1.3184914588928223,0.44695591926574707,-1.9663479328155518,-1.0831164121627808,1.896003246307373,-1.6545228958129883,3.7160134315490723,-0.1389121115207672,2.0301928520202637,0.17966142296791077,-0.36125683784484863,-0.4930519461631775,2.2129805088043213,-0.5209032297134399,2.0561516284942627,-1.5929992198944092,1.4973775148391724,-0.8589693307876587,HenryDavidThoreau,male,transcendentalism
1379,-0.18154697120189667,1.9030530452728271,-0.699256181716919,-0.5174703001976013,0.2852766811847687,-0.589065432548523,0.9842447638511658,-3.344036102294922,0.5798936486244202,-1.7343124151229858,-0.8681574463844299,-0.3916213810443878,0.3182629644870758,0.9662021994590759,-0.9035626649856567,1.413028597831726,1.3545241355895996,1.168102741241455,-0.10821130871772766,-1.018960952758789,HenryDavidThoreau,male,transcendentalism
1380,-0.408803790807724,0.1486886441707611,1.2433648109436035,-1.7092713117599487,0.04773719981312752,1.236359715461731,3.041559934616089,-2.725419759750366,0.8122994899749756,-1.7645844221115112,2.5799148082733154,-0.3743119537830353,0.45084279775619507,1.9451161623001099,1.2210410833358765,3.1232051849365234,1.7473315000534058,1.6797654628753662,0.5534617304801941,-1.8140536546707153,HenryDavidThoreau,male,transcendentalism
1381,-1.959859848022461,-2.022007942199707,-2.2027335166931152,0.866667628288269,-1.8062899112701416,0.7849000692367554,2.116360664367676,-3.079820394515991,0.03204997256398201,0.1259247362613678,1.3796085119247437,-1.2050243616104126,2.627560615539551,0.38591107726097107,2.616466999053955,1.6935797929763794,0.4835427701473236,-0.23390914499759674,0.7083775997161865,0.5320154428482056,HenryDavidThoreau,male,transcendentalism
1382,0.45603176951408386,-2.0881690979003906,-1.429433822631836,-0.9462265372276306,0.08295910805463791,0.6470983028411865,0.5369191765785217,-1.7008980512619019,-1.4707094430923462,-0.04787108302116394,-0.730107307434082,-0.5960849523544312,2.2994039058685303,1.1153846979141235,0.6066443920135498,2.476409435272217,0.23064038157463074,-0.31476250290870667,1.7363460063934326,2.690580129623413,HenryDavidThoreau,male,transcendentalism
1383,0.13818570971488953,2.3438611030578613,0.058244068175554276,-1.3734382390975952,0.35225602984428406,1.6774184703826904,1.9643312692642212,-2.8717763423919678,0.722816526889801,1.0529736280441284,0.6426539421081543,0.11669618636369705,0.5942485332489014,1.852988839149475,1.8060935735702515,2.6629490852355957,2.2078959941864014,-0.8808854222297668,-1.7065613269805908,0.3565806448459625,HenryDavidThoreau,male,transcendentalism
1384,0.012716604396700859,-1.0139493942260742,0.6729722619056702,1.0442482233047485,-2.0016446113586426,-0.26007625460624695,0.5365846157073975,-3.9428656101226807,-0.7258689999580383,0.5322346091270447,1.3798843622207642,0.0373065285384655,1.1086297035217285,-1.2151005268096924,-0.8268473744392395,1.3510624170303345,0.3851206302642822,-1.459511637687683,1.4174304008483887,1.9929145574569702,HenryDavidThoreau,male,transcendentalism
1385,-0.49974608421325684,2.2032406330108643,0.14911620318889618,-3.328383445739746,-0.46929505467414856,-0.598993182182312,3.3367013931274414,-1.087009310722351,1.0515577793121338,0.6399140954017639,1.0350648164749146,-0.8432310223579407,1.3383153676986694,0.4436388909816742,2.1376953125,1.811405897140503,0.5277409553527832,0.5178706049919128,-0.8381891846656799,1.6857242584228516,HenryDavidThoreau,male,transcendentalism
1386,0.7761591672897339,-3.2719244956970215,-0.2547847330570221,-0.06702635437250137,-1.8463925123214722,0.41682255268096924,-0.8695623278617859,-1.3991026878356934,1.369296908378601,-0.2576585114002228,0.8279837369918823,1.6834983825683594,1.2194404602050781,3.2746901512145996,0.09438005089759827,1.1911436319351196,-0.40220385789871216,0.4130721688270569,1.8041614294052124,1.580617904663086,HenryDavidThoreau,male,transcendentalism
1387,0.15340138971805573,-0.7570180892944336,1.6563419103622437,-1.9573512077331543,-0.7315358519554138,1.7499101161956787,1.2229195833206177,-2.252382516860962,2.327094793319702,-1.5719839334487915,-0.4772370159626007,-1.1614772081375122,1.1230114698410034,1.84536612033844,1.6347323656082153,0.8900142312049866,1.2087286710739136,1.4176117181777954,-1.8848865032196045,-1.118802547454834,HenryDavidThoreau,male,transcendentalism
1388,0.6583428382873535,-0.9712491035461426,0.41191545128822327,0.7755928635597229,0.6158774495124817,-0.3109864592552185,0.6820958256721497,-0.8775575160980225,1.942306399345398,-0.8734285831451416,0.9258865118026733,-0.4753116965293884,1.139843225479126,1.0770084857940674,3.087627410888672,0.5330561399459839,0.8218339085578918,1.0668314695358276,0.266569584608078,0.15122874081134796,HenryDavidThoreau,male,transcendentalism
1389,-0.02173914760351181,2.1747028827667236,0.1731734573841095,-0.7285568714141846,-1.0203521251678467,0.8384900093078613,1.9312019348144531,-1.5870920419692993,0.7273562550544739,0.5790117383003235,0.9837794899940491,-1.2565648555755615,1.1077216863632202,1.5143153667449951,-0.6015399694442749,2.046053886413574,-0.04496057331562042,-0.7812831401824951,0.3028337061405182,2.1456243991851807,HenryDavidThoreau,male,transcendentalism
1390,1.5779533386230469,0.2136315554380417,2.4372811317443848,-0.39700618386268616,-0.7623773813247681,-0.07484159618616104,0.5878885388374329,-0.24789933860301971,1.0203239917755127,1.3461012840270996,0.9417518377304077,0.3609807789325714,0.5455123782157898,1.682841420173645,1.7337578535079956,0.9751004576683044,1.9763718843460083,0.5391095280647278,0.5568355917930603,1.1180349588394165,HenryDavidThoreau,male,transcendentalism
1391,1.0172852277755737,0.40278559923171997,-0.4663810729980469,1.0616209506988525,-1.71978759765625,-2.1398978233337402,1.8276609182357788,-3.435544490814209,0.8208349943161011,-0.4161158800125122,0.5613178014755249,-1.1895643472671509,0.6836311221122742,1.6274549961090088,0.8657518029212952,1.3017654418945312,-0.4310934245586395,0.570501983165741,-0.09906312823295593,-0.748121440410614,HenryDavidThoreau,male,transcendentalism
1392,1.8731383085250854,-0.23954185843467712,-1.571063756942749,0.8421939015388489,-1.7193870544433594,1.8043396472930908,-1.0080980062484741,-2.017554998397827,2.6537652015686035,-1.317879319190979,1.752599835395813,-2.4565224647521973,-0.36664214730262756,1.4347150325775146,-0.08054898679256439,0.1661107987165451,2.2854011058807373,-0.9138565063476562,1.9794418811798096,2.578793525695801,HenryDavidThoreau,male,transcendentalism
1393,-0.933744490146637,-3.458808660507202,-1.2449146509170532,0.357635498046875,-1.982680082321167,0.2036399096250534,-0.4463344216346741,-0.9093356728553772,1.9779642820358276,0.539503812789917,0.33708158135414124,-1.8582831621170044,-0.3400273025035858,2.3359568119049072,1.8539987802505493,3.01741623878479,-0.6101408004760742,-1.0079967975616455,1.3146048784255981,1.0486977100372314,HenryDavidThoreau,male,transcendentalism
1394,0.609927237033844,1.382063388824463,1.6785069704055786,-2.9962339401245117,-0.23246346414089203,0.37309128046035767,0.948782742023468,-0.05492035299539566,0.06061284989118576,-1.0481969118118286,0.27076026797294617,-1.345948576927185,-0.29623648524284363,1.36897611618042,1.9677692651748657,2.084404230117798,1.4652353525161743,2.231198310852051,0.9563361406326294,0.5225804448127747,HenryDavidThoreau,male,transcendentalism
1395,2.1421964168548584,-0.3551329970359802,1.868604302406311,-2.7548487186431885,-0.7562609314918518,0.21978850662708282,1.9663833379745483,-1.9741401672363281,0.5993425846099854,-0.8743444681167603,2.629807949066162,1.2191287279129028,2.4595210552215576,1.6012542247772217,1.5866209268569946,1.655864953994751,0.35497158765792847,0.11176604777574539,-1.8450208902359009,0.2845859229564667,HenryDavidThoreau,male,transcendentalism
1396,0.1802886724472046,-2.91024112701416,-0.49587148427963257,0.6106575131416321,0.3995856046676636,1.3453437089920044,0.1389332264661789,-1.4941694736480713,0.5218289494514465,0.21836356818675995,-0.38618192076683044,-2.0858311653137207,0.9235091805458069,2.6678102016448975,-1.1091128587722778,1.5890339612960815,1.1255457401275635,1.6819746494293213,1.4171899557113647,2.5002779960632324,HenryDavidThoreau,male,transcendentalism
1397,-2.380770444869995,0.5972170829772949,0.6266911029815674,0.5284546613693237,-2.821256637573242,0.23802658915519714,-0.43200093507766724,-2.785837411880493,-1.2017549276351929,-0.5416038036346436,2.7626700401306152,-1.770656704902649,1.1747636795043945,0.0884578600525856,2.2596845626831055,2.5791773796081543,0.8285054564476013,-0.7376353740692139,0.6034122705459595,0.1328718513250351,HenryDavidThoreau,male,transcendentalism
1398,1.559044599533081,-2.1417393684387207,-2.0864450931549072,1.1472704410552979,-0.1264912635087967,-0.27115604281425476,1.8251936435699463,-0.7082601189613342,1.7290433645248413,-2.713904857635498,1.209287166595459,-1.9286526441574097,1.9836238622665405,1.7119837999343872,1.362095594406128,1.0917943716049194,0.6870234608650208,1.6151314973831177,0.3409639298915863,2.003849744796753,HenryDavidThoreau,male,transcendentalism
1399,-0.7633424401283264,-2.1910014152526855,1.0707087516784668,0.06730099767446518,-1.0750054121017456,0.5446221232414246,-0.9416000247001648,-0.9837329983711243,-0.19595590233802795,-0.5968875885009766,-0.679729700088501,0.8956141471862793,1.6841903924942017,1.4854577779769897,-0.3611783981323242,1.9378315210342407,0.6862165331840515,-0.0949830710887909,1.9365109205245972,1.6795047521591187,HenryDavidThoreau,male,transcendentalism
